29 120 => 662 0.05128205128205128
29 120 => 779 0.5641025641025641
29 123 => 150 0.25
29 123 => 153 0.5
29 123 => 271 0.25
29 15 => 29 0.07692307692307693
29 15 => 95 0.9230769230769231
29 194 => 181 0.14285714285714285
29 194 => 39 0.42857142857142855
29 194 => 765 0.42857142857142855
29 21 => 101 0.6666666666666666
29 21 => 253 0.3333333333333333
29 222 => 267 0.42857142857142855
29 222 => 29 0.2857142857142857
29 222 => 79 0.2857142857142857
29 223 => 150 0.017543859649122806
29 223 => 222 0.9824561403508771
29 271 => 601 1.0
29 311 => 194 0.06675041876046901
29 311 => 267 0.0005862646566164154
29 311 => 29 0.9326633165829146
29 39 => 113 0.02127659574468085
29 39 => 29 0.9787234042553191
29 496 => 194 0.6666666666666666
29 496 => 29 0.3333333333333333
29 56 => 29 1.0
29 662 => 29 1.0
29 779 => 29 1.0
29 79 => 29 1.0
29 819 => 120 0.17647058823529413
29 819 => 29 0.8235294117647058
29 95 => 15 0.02388888888888889
29 95 => 181 0.0005555555555555556
29 95 => 194 0.23833333333333334
29 95 => 29 0.7361111111111112
29 95 => 786 0.0005555555555555556
29 95 => 79 0.0005555555555555556
311 118 => 311 0.5172413793103449
311 118 => 80 0.034482758620689655
311 118 => 95 0.4482758620689655
311 120 => 172 1.0
311 123 => 311 0.7796610169491526
311 123 => 95 0.22033898305084745
311 131 => 311 0.5294117647058824
311 131 => 50 0.47058823529411764
311 134 => 285 0.4
311 134 => 311 0.04
311 134 => 431 0.32
311 134 => 50 0.16
311 134 => 875 0.08
311 164 => 118 0.0023584905660377358
311 164 => 123 0.9929245283018868
311 164 => 172 0.0023584905660377358
311 164 => 253 0.0023584905660377358
311 172 => 120 0.06666666666666667
311 172 => 311 0.9333333333333333
311 194 => 113 0.0013089005235602095
311 194 => 132 0.0013089005235602095
311 194 => 242 0.0013089005235602095
311 194 => 311 0.6099476439790575
311 194 => 56 0.07853403141361257
311 194 => 662 0.0013089005235602095
311 194 => 765 0.10078534031413612
311 194 => 786 0.02617801047120419
311 194 => 804 0.002617801047120419
311 194 => 95 0.17670157068062828
311 196 => 222 0.011049723756906077
311 196 => 223 0.9751381215469613
311 196 => 311 0.013812154696132596
311 205 => 223 0.2635937068727574
311 205 => 311 0.6922439966878278
311 205 => 496 0.0071763731714049135
311 205 => 662 0.0005520287054926856
311 205 => 819 0.03643389456251725
311 213 => 211 1.0
311 222 => 116 0.04080717488789238
311 222 => 196 0.03587443946188341
311 222 => 223 0.026457399103139014
311 222 => 271 0.002242152466367713
311 222 => 311 0.842152466367713
311 222 => 431 0.04484304932735426
311 222 => 79 0.007623318385650224
311 223 => 184 0.012451361867704281
311 223 => 196 0.0023346303501945525
311 223 => 311 0.5361867704280155
311 223 => 496 0.0031128404669260703
311 223 => 662 0.3042801556420233
311 223 => 939 0.13929961089494164
311 223 => 95 0.0023346303501945525
311 242 => 311 1.0
311 255 => 253 0.43283582089552236
311 255 => 494 0.31343283582089554
311 255 => 778 0.05970149253731343
311 255 => 804 0.13432835820895522
311 255 => 875 0.05970149253731343
311 267 => 184 0.03770197486535009
311 267 => 222 0.8644524236983842
311 267 => 223 0.025583482944344704
311 267 => 311 0.0296229802513465
311 267 => 39 0.0296229802513465
311 267 => 496 0.013016157989228007
311 275 => 222 0.31339031339031337
311 275 => 311 0.4757834757834758
311 275 => 496 0.07407407407407407
311 275 => 80 0.13675213675213677
311 29 => 311 1.0
311 335 => 119 0.5
311 335 => 771 0.5
311 48 => 50 1.0
311 496 => 205 0.006273167949814656
311 496 => 222 0.002708867978329056
311 496 => 223 0.011548331907613344
311 496 => 267 0.6270316509837468
311 496 => 311 0.3521528371827773
311 496 => 819 0.00028514399771884804
311 50 => 102 0.004279839634924522
311 50 => 131 0.00014180191561496912
311 50 => 275 0.01731272478826396
311 50 => 311 0.9507560620318926
311 50 => 48 5.1564332950897867e-05
311 50 => 762 5.1564332950897867e-05
311 50 => 784 0.0017274051538550784
311 50 => 875 0.025679037809547136
311 56 => 311 1.0
311 662 => 134 0.0022026431718061676
311 662 => 205 0.019823788546255508
311 662 => 211 0.022026431718061675
311 662 => 222 0.5969162995594713
311 662 => 223 0.019823788546255508
311 662 => 267 0.022026431718061675
311 662 => 311 0.2511013215859031
311 662 => 496 0.06387665198237885
311 662 => 80 0.0022026431718061676
311 786 => 194 1.0
311 79 => 102 0.4993031358885017
311 79 => 222 0.0003484320557491289
311 79 => 95 0.5003484320557491
311 80 => 222 0.002002002002002002
311 80 => 275 0.004004004004004004
311 80 => 311 0.011011011011011011
311 80 => 48 0.13513513513513514
311 80 => 494 0.07307307307307308
311 80 => 765 0.6496496496496497
311 80 => 804 0.12512512512512514
311 804 => 181 0.025477707006369428
311 804 => 194 0.012738853503184714
311 804 => 255 0.1337579617834395
311 804 => 496 0.07643312101910828
311 804 => 511 0.006369426751592357
311 804 => 79 0.6242038216560509
311 804 => 80 0.12101910828025478
311 819 => 205 0.04032258064516129
311 819 => 311 0.3225806451612903
311 819 => 496 0.024193548387096774
311 819 => 779 0.1774193548387097
311 819 => 939 0.43548387096774194
311 826 => 751 1.0
311 939 => 113 0.14414414414414414
311 939 => 196 0.7207207207207207
311 939 => 311 0.02702702702702703
311 939 => 662 0.05405405405405406
311 939 => 819 0.05405405405405406
311 95 => 113 0.002284843869002285
311 95 => 118 0.00913937547600914
311 95 => 120 0.05864432597105865
311 95 => 123 0.07387661843107388
311 95 => 15 0.0007616146230007616
311 95 => 194 0.0015232292460015233
311 95 => 205 0.03427265803503427
311 95 => 29 0.013709063214013708
311 95 => 311 0.805026656511805
311 95 => 771 0.0007616146230007616
335 102 => 335 1.0
335 116 => 335 0.7534246575342466
335 116 => 762 0.2465753424657534
335 119 => 335 0.21739130434782608
335 119 => 492 0.021739130434782608
335 119 => 533 0.7608695652173914
335 123 => 194 1.0
335 17 => 335 0.01309328968903437
335 17 => 48 0.0016366612111292963
335 17 => 762 0.011456628477905073
335 17 => 804 0.9607201309328969
335 17 => 875 0.01309328968903437
335 265 => 804 0.08333333333333333
335 265 => 826 0.9166666666666666
335 275 => 335 1.0
335 50 => 335 0.36363636363636365
335 50 => 771 0.6363636363636364
335 762 => 102 0.0611439842209073
335 762 => 116 0.04339250493096647
335 762 => 119 0.01775147928994083
335 762 => 134 0.015779092702169626
335 762 => 335 0.6193293885601578
335 762 => 771 0.16568047337278108
335 762 => 784 0.03550295857988166
335 762 => 875 0.04142011834319527
335 771 => 209 0.017543859649122806
335 771 => 311 0.017543859649122806
335 771 => 335 0.21052631578947367
335 771 => 662 0.017543859649122806
335 771 => 762 0.12280701754385964
335 771 => 784 0.2631578947368421
335 771 => 80 0.3508771929824561
335 804 => 101 0.002398081534772182
335 804 => 118 0.002398081534772182
335 804 => 17 0.1079136690647482
335 804 => 179 0.002398081534772182
335 804 => 48 0.002398081534772182
335 804 => 50 0.002398081534772182
335 804 => 511 0.007194244604316547
335 804 => 784 0.86810551558753
335 804 => 875 0.004796163069544364
335 875 => 102 0.09090909090909091
335 875 => 804 0.9090909090909091
35 210 => 35 1.0
35 253 => 95 1.0
35 265 => 35 0.45
35 265 => 431 0.05
35 265 => 826 0.45
35 265 => 87 0.05
35 268 => 35 1.0
35 778 => 751 1.0
35 826 => 265 0.16666666666666666
35 826 => 35 0.8333333333333334
39 113 => 105 0.015789473684210527
39 113 => 120 0.04736842105263158
39 113 => 172 0.002631578947368421
39 113 => 194 0.2631578947368421
39 113 => 242 0.20789473684210527
39 113 => 29 0.05
39 113 => 39 0.3763157894736842
39 113 => 496 0.021052631578947368
39 113 => 513 0.015789473684210527
39 119 => 39 1.0
39 120 => 181 0.01020408163265306
39 120 => 39 0.7346938775510204
39 120 => 819 0.17346938775510204
39 120 => 987 0.08163265306122448
39 123 => 223 0.011235955056179775
39 123 => 253 0.8426966292134831
39 123 => 39 0.12359550561797752
39 123 => 79 0.02247191011235955
39 181 => 154 0.008130081300813009
39 181 => 194 0.0040650406504065045
39 181 => 223 0.7479674796747967
39 181 => 39 0.23983739837398374
39 184 => 134 0.5
39 184 => 751 0.5
39 194 => 113 0.0019047619047619048
39 194 => 132 0.008888888888888889
39 194 => 181 0.0019047619047619048
39 194 => 39 0.9752380952380952
39 194 => 662 0.005079365079365079
39 194 => 939 0.006984126984126984
39 205 => 311 0.0018315018315018315
39 205 => 39 0.7051282051282052
39 205 => 496 0.29304029304029305
39 222 => 79 1.0
39 223 => 496 1.0
39 242 => 39 1.0
39 267 => 105 0.14285714285714285
39 267 => 205 0.7142857142857143
39 267 => 513 0.14285714285714285
39 29 => 39 0.98
39 29 => 662 0.02
39 496 => 39 1.0
39 662 => 113 0.002969561989606533
39 662 => 120 0.7193763919821826
39 662 => 132 0.0014847809948032665
39 662 => 194 0.1544172234595397
39 662 => 205 0.0022271714922048997
39 662 => 39 0.03637713437268003
39 662 => 939 0.08314773570898293
39 743 => 123 1.0
39 779 => 113 0.038461538461538464
39 779 => 172 0.019230769230769232
39 779 => 39 0.6730769230769231
39 779 => 662 0.019230769230769232
39 779 => 819 0.25
39 804 => 275 1.0
39 819 => 120 0.047619047619047616
39 819 => 39 0.047619047619047616
39 819 => 779 0.9047619047619048
39 95 => 15 0.1111111111111111
39 95 => 242 0.1111111111111111
39 95 => 39 0.7777777777777778
431 101 => 431 1.0
431 134 => 17 0.01971554907234353
431 134 => 179 0.018689884669736062
431 134 => 285 0.00020513288052149338
431 134 => 431 0.9315539955326617
431 134 => 48 0.029721475133336374
431 134 => 50 0.00011396271140082965
431 240 => 431 1.0
431 265 => 285 0.3888888888888889
431 265 => 431 0.2222222222222222
431 265 => 826 0.3888888888888889
431 275 => 119 0.32
431 275 => 431 0.68
431 285 => 134 0.2922173274596182
431 285 => 265 0.0014684287812041115
431 285 => 431 0.6754772393538914
431 285 => 875 0.030837004405286344
431 48 => 134 0.4166666666666667
431 48 => 17 0.5
431 48 => 50 0.08333333333333333
431 56 => 431 0.21359223300970873
431 56 => 939 0.7864077669902912
431 63 => 481 1.0
431 778 => 431 1.0
431 784 => 431 0.8987341772151899
431 784 => 875 0.10126582278481013
431 875 => 431 0.6785714285714286
431 875 => 784 0.32142857142857145
431 938 => 431 1.0
448 119 => 211 0.04
448 119 => 448 0.6
448 119 => 533 0.12
448 119 => 762 0.21333333333333335
448 119 => 804 0.02666666666666667
448 122 => 448 1.0
448 153 => 150 0.3333333333333333
448 153 => 492 0.3333333333333333
448 153 => 601 0.3333333333333333
448 223 => 63 0.9918032786885246
448 223 => 791 0.00819672131147541
448 271 => 150 0.00032797638570022957
448 271 => 153 0.9603148573302722
448 271 => 154 0.008527386028205968
448 271 => 29 0.00032797638570022957
448 271 => 448 0.01574286651361102
448 271 => 481 0.0026238110856018366
448 271 => 499 0.00032797638570022957
448 271 => 601 0.011151197113807805
448 271 => 709 0.0006559527714004591
448 481 => 154 0.21875
448 481 => 448 0.78125
448 492 => 153 0.9846153846153847
448 492 => 499 0.015384615384615385
448 499 => 271 1.0
448 533 => 119 0.2222222222222222
448 533 => 271 0.25
448 533 => 448 0.5277777777777778
448 63 => 481 1.0
48 134 => 17 0.001841620626151013
48 134 => 240 0.02578268876611418
48 134 => 285 0.6703499079189686
48 134 => 431 0.003683241252302026
48 134 => 48 0.001841620626151013
48 134 => 496 0.2965009208103131
48 17 => 102 0.003464203233256351
48 17 => 134 0.005773672055427252
48 17 => 179 0.0011547344110854503
48 17 => 335 0.015011547344110854
48 17 => 48 0.015011547344110854
48 17 => 50 0.0011547344110854503
48 17 => 66 0.9526558891454965
48 17 => 771 0.005773672055427252
48 209 => 134 0.06311433005690636
48 209 => 17 0.0010346611484738748
48 209 => 179 0.0010346611484738748
48 209 => 48 0.01758923952405587
48 209 => 66 0.91722710812209
48 21 => 17 0.021352313167259787
48 21 => 209 0.05338078291814947
48 21 => 66 0.9252669039145908
48 311 => 223 0.9777777777777777
48 311 => 56 0.022222222222222223
48 431 => 134 1.0
48 50 => 131 0.20114531138153185
48 50 => 48 0.0007158196134574087
48 50 => 762 0.025769506084466716
48 50 => 804 0.772369362920544
48 66 => 102 0.0037688442211055275
48 66 => 17 0.00017946877243359656
48 66 => 196 0.0005384063173007897
48 66 => 209 0.0005384063173007897
48 66 => 21 0.3293251974156497
48 66 => 48 0.6656496769562096
48 80 => 240 0.41304347826086957
48 80 => 494 0.5760869565217391
48 80 => 765 0.010869565217391304
48 804 => 118 0.055232558139534885
48 804 => 17 0.00872093023255814
48 804 => 179 0.0029069767441860465
48 804 => 184 0.0029069767441860465
48 804 => 275 0.00872093023255814
48 804 => 48 0.0029069767441860465
48 804 => 511 0.32848837209302323
48 804 => 66 0.01744186046511628
48 804 => 778 0.0029069767441860465
48 804 => 826 0.0029069767441860465
48 804 => 875 0.5668604651162791
48 875 => 80 1.0
481 116 => 481 1.0
481 150 => 153 0.16666666666666666
481 150 => 481 0.05555555555555555
481 150 => 601 0.05555555555555555
481 150 => 63 0.16666666666666666
481 150 => 709 0.5555555555555556
481 153 => 492 0.26
481 153 => 63 0.74
481 154 => 122 0.1111111111111111
481 154 => 481 0.1111111111111111
481 154 => 63 0.7777777777777778
481 271 => 150 0.004705882352941176
481 271 => 601 0.9952941176470588
481 285 => 150 0.5
481 285 => 481 0.5
481 448 => 481 1.0
481 499 => 492 1.0
481 63 => 105 6.960703663861292e-05
481 63 => 116 0.009966462064165032
481 63 => 132 0.007606150730873885
481 63 => 150 0.008485730557489085
481 63 => 153 0.0014427640321457952
481 63 => 154 0.002353983420869455
481 63 => 213 0.00022147693475922293
481 63 => 222 0.00021514902233753084
481 63 => 223 2.5311649686768334e-05
481 63 => 271 6.960703663861292e-05
481 63 => 448 3.163956210846042e-05
481 63 => 481 0.88088970448649
481 63 => 492 0.006637980130354996
481 63 => 499 0.006138075049041321
481 63 => 533 0.038847054356767705
481 63 => 601 4.4295386951844585e-05
481 63 => 662 3.163956210846042e-05
481 63 => 709 0.03634120103777764
481 63 => 765 0.00029108397139783584
481 63 => 779 0.0002467885844459913
481 63 => 87 4.4295386951844585e-05
481 709 => 116 0.03359683794466403
481 709 => 122 0.30237154150197626
481 709 => 150 0.3577075098814229
481 709 => 153 0.14031620553359683
481 709 => 154 0.003952569169960474
481 709 => 271 0.039525691699604744
481 709 => 481 0.04940711462450593
481 709 => 533 0.021739130434782608
481 709 => 63 0.05138339920948617
481 751 => 481 1.0
492 119 => 533 1.0
492 123 => 95 1.0
492 153 => 122 0.0020634920634920637
492 153 => 150 0.00031746031746031746
492 153 => 271 0.15412698412698414
492 153 => 481 0.001746031746031746
492 153 => 492 0.2941269841269841
492 153 => 601 0.09365079365079365
492 153 => 603 0.00015873015873015873
492 153 => 63 0.16126984126984126
492 153 => 709 0.2919047619047619
492 153 => 80 0.0006349206349206349
492 154 => 122 0.04576659038901602
492 154 => 153 0.9290617848970252
492 154 => 271 0.002288329519450801
492 154 => 492 0.02288329519450801
492 271 => 122 0.001846082842967578
492 271 => 150 0.011884158301603784
492 271 => 153 0.11480327679704627
492 271 => 154 0.003922926041306104
492 271 => 492 0.7570093457943925
492 271 => 533 0.006461289950386523
492 271 => 601 0.10407292027229723
492 601 => 153 0.48808324941255454
492 601 => 492 0.5119167505874455
492 63 => 132 0.002749474365194889
492 63 => 150 0.13747371825974447
492 63 => 481 0.002749474365194889
492 63 => 492 0.0037198770823224972
492 63 => 533 0.8427947598253275
492 63 => 709 0.010512696102215753
494 120 => 172 0.001834862385321101
494 120 => 196 0.012844036697247707
494 120 => 494 0.6990825688073394
494 120 => 819 0.031192660550458717
494 120 => 95 0.25504587155963304
494 253 => 120 0.5
494 253 => 134 0.5
494 255 => 253 1.0
494 765 => 194 0.008726003490401396
494 765 => 494 0.9397905759162304
494 765 => 80 0.05148342059336824
494 786 => 496 1.0
494 80 => 222 0.0012406947890818859
494 80 => 223 0.03660049627791563
494 80 => 311 0.13399503722084366
494 80 => 494 0.004962779156327543
494 80 => 765 0.8232009925558312
494 95 => 123 0.5
494 95 => 15 0.5
496 132 => 56 1.0
496 134 => 184 0.25
496 134 => 240 0.125
496 134 => 285 0.25
496 134 => 751 0.375
496 15 => 496 0.45454545454545453
496 15 => 95 0.5454545454545454
496 194 => 496 1.0
496 205 => 311 0.029987676297412023
496 205 => 496 0.9700123237025879
496 222 => 179 0.7317073170731707
496 222 => 496 0.2682926829268293
496 223 => 496 0.9273255813953488
496 223 => 662 0.013704318936877076
496 223 => 819 0.058970099667774084
496 267 => 15 0.0006681514476614699
496 267 => 184 0.0075723830734966595
496 267 => 196 0.0006681514476614699
496 267 => 205 0.0033407572383073497
496 267 => 222 0.843652561247216
496 267 => 223 0.0062360801781737195
496 267 => 311 0.05924276169265033
496 267 => 39 0.0066815144766146995
496 267 => 496 0.06993318485523385
496 267 => 662 0.0017817371937639199
496 267 => 95 0.00022271714922048998
496 275 => 222 0.8181818181818182
496 275 => 311 0.09090909090909091
496 275 => 80 0.09090909090909091
496 29 => 496 1.0
496 311 => 194 0.006698159768737221
496 311 => 205 0.001339631953747444
496 311 => 222 0.011140097299584008
496 311 => 267 0.14355213988577875
496 311 => 496 0.45512232954946064
496 311 => 79 0.3622646830712825
496 311 => 80 0.01642811816963971
496 311 => 819 0.001339631953747444
496 311 => 939 0.00211520834802228
496 39 => 29 0.5
496 39 => 496 0.5
496 662 => 223 0.5454545454545454
496 662 => 267 0.36363636363636365
496 662 => 311 0.09090909090909091
496 786 => 496 1.0
496 804 => 255 0.9078947368421053
496 804 => 311 0.039473684210526314
496 804 => 79 0.039473684210526314
496 804 => 80 0.013157894736842105
496 819 => 205 0.050955414012738856
496 819 => 496 0.9490445859872612
496 95 => 15 0.023255813953488372
496 95 => 223 0.9767441860465116
499 119 => 499 1.0
499 150 => 153 0.050931204865070315
499 150 => 154 0.0011402508551881414
499 150 => 271 0.0003800836183960471
499 150 => 499 0.00798175598631699
499 150 => 533 0.6039528696313189
499 150 => 601 0.0011402508551881414
499 150 => 63 0.008741923223109084
499 150 => 709 0.3257316609654124
499 153 => 154 0.9802631578947368
499 153 => 499 0.013157894736842105
499 153 => 987 0.006578947368421052
499 154 => 122 0.01902898808465232
499 154 => 150 0.001244887070958563
499 154 => 153 0.00026676151520540635
499 154 => 271 0.20211630802062955
499 154 => 499 0.2105637560021341
499 154 => 56 0.3895607327049618
499 154 => 63 0.1772185666014583
499 271 => 131 0.0031847133757961785
499 271 => 150 0.04777070063694268
499 271 => 153 0.22611464968152867
499 271 => 154 0.044585987261146494
499 271 => 448 0.006369426751592357
499 271 => 481 0.11146496815286625
499 271 => 499 0.03503184713375796
499 271 => 533 0.0031847133757961785
499 271 => 601 0.050955414012738856
499 271 => 63 0.0031847133757961785
499 271 => 709 0.4681528662420382
499 448 => 119 1.0
499 481 => 153 0.22077922077922077
499 481 => 709 0.7792207792207793
499 492 => 153 1.0
499 533 => 153 0.1262135922330097
499 533 => 271 0.7087378640776699
499 533 => 499 0.14563106796116504
499 533 => 601 0.019417475728155338
499 601 => 153 1.0
499 63 => 116 0.018052421454608576
499 63 => 153 0.0013886478042006596
499 63 => 213 0.0006943239021003298
499 63 => 481 0.028120118035063358
499 63 => 499 0.875889602499566
499 63 => 533 0.0006943239021003298
499 63 => 662 0.00017358097552508245
499 63 => 709 0.07446623850026036
499 63 => 765 0.00017358097552508245
499 63 => 779 0.00017358097552508245
499 63 => 87 0.00017358097552508245
50 102 => 131 0.01159870859739328
50 102 => 50 0.23962692813583641
50 102 => 80 0.00023914863087408825
50 102 => 804 0.7485352146358962
50 119 => 275 0.09090909090909091
50 119 => 50 0.06060606060606061
50 119 => 771 0.8484848484848485
50 131 => 102 0.24824986537425955
50 131 => 150 0.06946688206785137
50 131 => 242 0.0010770059235325794
50 131 => 271 0.002154011847065159
50 131 => 50 0.6790522347872914
50 134 => 17 0.003194888178913738
50 134 => 285 0.7380191693290735
50 134 => 311 0.019169329073482427
50 134 => 431 0.12460063897763578
50 134 => 50 0.07028753993610223
50 134 => 765 0.019169329073482427
50 134 => 875 0.025559105431309903
50 17 => 134 0.1111111111111111
50 17 => 209 0.3333333333333333
50 17 => 50 0.5555555555555556
50 209 => 17 0.5714285714285714
50 209 => 50 0.42857142857142855
50 240 => 105 0.7490909090909091
50 240 => 50 0.2509090909090909
50 265 => 751 1.0
50 285 => 265 0.058823529411764705
50 285 => 431 0.11764705882352941
50 285 => 875 0.8235294117647058
50 311 => 131 0.00016764675539048798
50 311 => 194 1.2895904260806768e-05
50 311 => 223 0.0005674197874754978
50 311 => 50 0.9989296399463531
50 311 => 56 1.2895904260806768e-05
50 311 => 819 0.0002708139894769421
50 311 => 95 3.8687712782420303e-05
50 335 => 50 1.0
50 48 => 50 1.0
50 762 => 102 0.0006199628022318661
50 762 => 116 0.0030998140111593306
50 762 => 134 0.0018598884066955983
50 762 => 335 0.06261624302541847
50 762 => 50 0.8437693738375698
50 762 => 511 0.02851828890266584
50 762 => 804 0.059516429014259145
50 771 => 119 0.0706605222734255
50 771 => 17 0.7019969278033794
50 771 => 50 0.22734254992319508
50 80 => 102 0.2621359223300971
50 80 => 48 0.07766990291262135
50 80 => 50 0.6601941747572816
50 804 => 102 0.008318945220530529
50 804 => 118 0.004394914456129336
50 804 => 119 0.0003139224611520954
50 804 => 123 0.1431486422853555
50 804 => 131 0.05054151624548736
50 804 => 134 0.25192277507455657
50 804 => 17 0.0003139224611520954
50 804 => 179 0.2644796735206404
50 804 => 265 0.22900643541045362
50 804 => 48 0.0001569612305760477
50 804 => 50 0.012870820907235913
50 804 => 511 0.00047088369172814315
50 804 => 875 0.03406058703500235
50 875 => 101 0.0001960015680125441
50 875 => 102 0.3786750294002352
50 875 => 134 0.0007840062720501764
50 875 => 17 0.08957271658173266
50 875 => 209 0.0003920031360250882
50 875 => 21 0.0003920031360250882
50 875 => 50 0.3026264210113681
50 875 => 762 0.0001960015680125441
50 875 => 804 0.22716581732653862
511 101 => 511 1.0
511 255 => 268 0.33631284916201115
511 255 => 273 0.5955307262569832
511 255 => 80 0.0011173184357541898
511 255 => 826 0.0670391061452514
511 762 => 50 0.8895348837209303
511 762 => 511 0.046511627906976744
511 762 => 804 0.06395348837209303
511 771 => 335 1.0
511 804 => 118 0.01903807615230461
511 804 => 17 0.003006012024048096
511 804 => 184 0.014028056112224449
511 804 => 194 0.004008016032064128
511 804 => 275 0.05711422845691383
511 804 => 48 0.001002004008016032
511 804 => 511 0.18637274549098196
511 804 => 66 0.36172344689378755
511 804 => 762 0.001002004008016032
511 804 => 778 0.014028056112224449
511 804 => 826 0.15030060120240482
511 804 => 875 0.18837675350701402
513 105 => 113 0.18280739934711643
513 105 => 181 0.056583242655059846
513 105 => 240 0.002176278563656148
513 105 => 267 0.003264417845484222
513 105 => 513 0.7551686615886833
513 113 => 105 0.6707317073170732
513 113 => 39 0.3048780487804878
513 113 => 513 0.024390243902439025
513 181 => 105 0.03151862464183381
513 181 => 113 0.5959885386819485
513 181 => 311 0.3524355300859599
513 181 => 513 0.02005730659025788
533 119 => 448 0.0075282308657465494
533 119 => 533 0.9924717691342535
533 122 => 153 0.006042296072507553
533 122 => 154 0.1268882175226586
533 122 => 533 0.06042296072507553
533 122 => 63 0.09063444108761329
533 122 => 79 0.716012084592145
533 150 => 131 0.011191509889049687
533 150 => 153 0.010516160154365654
533 150 => 154 0.15899662325132657
533 150 => 271 0.013410516160154366
533 150 => 481 0.0002894356005788712
533 150 => 499 0.0001929570670525808
533 150 => 533 0.6909792571152918
533 150 => 601 0.0018330921369995176
533 150 => 63 0.024891461649782922
533 150 => 709 0.08769898697539798
533 153 => 271 0.984006734006734
533 153 => 492 0.0025252525252525255
533 153 => 533 0.013468013468013467
533 164 => 122 1.0
533 271 => 150 0.001188469683218808
533 271 => 153 0.040105449673711054
533 271 => 492 0.0014045550801676822
533 271 => 499 4.321707938977484e-05
533 271 => 533 0.9572583084835127
533 448 => 119 0.3225806451612903
533 448 => 533 0.6774193548387096
533 481 => 150 0.003194888178913738
533 481 => 63 0.9968051118210862
533 499 => 533 1.0
533 601 => 533 1.0
533 63 => 132 0.0013662695376543885
533 63 => 150 0.11760848180128976
533 63 => 153 0.0031150945458520056
533 63 => 154 0.13187233577440158
533 63 => 213 0.0008197617225926331
533 63 => 271 0.002131380478740846
533 63 => 481 0.23445185266149307
533 63 => 492 0.006558093780741065
533 63 => 499 0.11564105366706744
533 63 => 533 0.19668816264072575
533 63 => 709 0.18805333916275002
533 63 => 765 0.0009290632856049842
533 63 => 779 0.0007651109410864575
533 709 => 150 0.20652173913043478
533 709 => 271 0.4782608695652174
533 709 => 533 0.03260869565217391
533 709 => 63 0.2826086956521739
533 79 => 122 1.0
56 102 => 50 0.002714164546225615
56 102 => 804 0.9972858354537744
56 132 => 56 1.0
56 154 => 153 0.9302325581395349
56 154 => 271 0.03488372093023256
56 154 => 63 0.03488372093023256
56 172 => 80 1.0
56 194 => 311 0.24778761061946902
56 194 => 56 0.504424778761062
56 194 => 786 0.24778761061946902
56 205 => 120 0.056818181818181816
56 205 => 131 0.22727272727272727
56 205 => 56 0.7159090909090909
56 265 => 751 1.0
56 267 => 105 0.05426356589147287
56 267 => 205 0.05426356589147287
56 267 => 56 0.5426356589147286
56 267 => 939 0.031007751937984496
56 267 => 95 0.3178294573643411
56 272 => 56 1.0
56 29 => 56 1.0
56 311 => 223 0.6
56 311 => 56 0.2
56 311 => 662 0.2
56 431 => 56 1.0
56 778 => 131 1.0
56 786 => 56 1.0
56 791 => 29 0.6666666666666666
56 791 => 56 0.3333333333333333
56 939 => 223 0.28782707622298065
56 939 => 56 0.7121729237770194
56 95 => 113 0.012048192771084338
56 95 => 15 0.20481927710843373
56 95 => 194 0.03614457831325301
56 95 => 253 0.012048192771084338
56 95 => 267 0.14457831325301204
56 95 => 939 0.5903614457831325
601 102 => 240 0.42857142857142855
601 102 => 79 0.5714285714285714
601 150 => 154 0.02
601 150 => 271 0.025714285714285714
601 150 => 533 0.017142857142857144
601 150 => 601 0.03142857142857143
601 150 => 63 0.5942857142857143
601 150 => 762 0.31142857142857144
601 153 => 150 0.00011976047904191617
601 153 => 271 0.006347305389221557
601 153 => 492 0.0012375249500998003
601 153 => 533 3.9920159680638724e-05
601 153 => 601 0.9763672654690618
601 153 => 63 3.9920159680638724e-05
601 153 => 709 0.015848303393213574
601 222 => 601 1.0
601 271 => 122 0.00043604651162790697
601 271 => 131 0.00014534883720930232
601 271 => 150 0.25232558139534883
601 271 => 153 0.00944767441860465
601 271 => 222 0.010174418604651164
601 271 => 29 0.0014534883720930232
601 271 => 448 0.3372093023255814
601 271 => 481 0.00029069767441860465
601 271 => 492 0.0005813953488372093
601 271 => 499 0.0018895348837209302
601 271 => 533 0.00014534883720930232
601 271 => 601 0.38473837209302325
601 271 => 63 0.00029069767441860465
601 271 => 709 0.0008720930232558139
601 492 => 123 0.003485838779956427
601 492 => 153 0.36427015250544664
601 492 => 601 0.632244008714597
601 533 => 153 0.16971279373368145
601 533 => 154 0.0026109660574412533
601 533 => 271 0.15926892950391644
601 533 => 499 0.16971279373368145
601 533 => 601 0.49869451697127937
601 63 => 150 0.3333333333333333
601 63 => 481 0.3333333333333333
601 63 => 601 0.3333333333333333
601 709 => 150 0.17699115044247787
601 709 => 601 0.8230088495575221
603 120 => 494 0.6
603 120 => 603 0.4
603 132 => 119 0.009433962264150943
603 132 => 120 0.7924528301886793
603 132 => 164 0.1320754716981132
603 132 => 194 0.04716981132075472
603 132 => 56 0.009433962264150943
603 132 => 662 0.009433962264150943
603 164 => 603 1.0
603 21 => 431 1.0
603 267 => 164 0.6666666666666666
603 267 => 603 0.3333333333333333
603 448 => 119 1.0
603 791 => 223 0.6
603 791 => 603 0.4
603 95 => 603 1.0
63 116 => 211 0.9349718381976446
63 116 => 222 0.05632360471070148
